5.30379       	 -2.602487e+04 1.861984e+04 6.853233e+04 	 -2.261546e+04 1.863301e+04 6.855260e+04 	 -3.409411e+03 -1.316816e+01 -2.026696e+01 
5.31029       	 -2.602939e+04 1.860437e+04 6.858324e+04 	 -2.261916e+04 1.861784e+04 6.860251e+04 	 -3.410227e+03 -1.347336e+01 -1.926929e+01 
5.31686       	 -2.600296e+04 1.855218e+04 6.865770e+04 	 -2.259278e+04 1.856610e+04 6.867591e+04 	 -3.410176e+03 -1.391763e+01 -1.821172e+01 
5.32343       	 -2.601634e+04 1.865306e+04 6.855917e+04 	 -2.260639e+04 1.866739e+04 6.857666e+04 	 -3.409949e+03 -1.432815e+01 -1.749743e+01 
5.33          	 -2.601711e+04 1.872191e+04 6.863323e+04 	 -2.260666e+04 1.873637e+04 6.865015e+04 	 -3.410455e+03 -1.446441e+01 -1.692390e+01 
5.33657       	 -2.602040e+04 1.873512e+04 6.848285e+04 	 -2.260757e+04 1.874948e+04 6.849936e+04 	 -3.412837e+03 -1.436240e+01 -1.651498e+01 
5.34327       	 -2.605255e+04 1.876683e+04 6.839455e+04 	 -2.263635e+04 1.878104e+04 6.841048e+04 	 -3.416200e+03 -1.420953e+01 -1.592817e+01 
5.3499        	 -2.605188e+04 1.895784e+04 6.849133e+04 	 -2.263249e+04 1.897209e+04 6.850691e+04 	 -3.419394e+03 -1.424916e+01 -1.557478e+01 
5.35647       	 -2.607777e+04 1.912198e+04 6.856278e+04 	 -2.265378e+04 1.913596e+04 6.857818e+04 	 -3.423993e+03 -1.397192e+01 -1.540148e+01 
5.36324       	 -2.606025e+04 1.927459e+04 6.856697e+04 	 -2.263194e+04 1.928771e+04 6.858232e+04 	 -3.428304e+03 -1.312112e+01 -1.535364e+01 
5.37002       	 -2.605108e+04 1.936914e+04 6.862745e+04 	 -2.261726e+04 1.938202e+04 6.864184e+04 	 -3.433819e+03 -1.287926e+01 -1.438654e+01 
5.37665       	 -2.605285e+04 1.957184e+04 6.870115e+04 	 -2.261338e+04 1.958446e+04 6.871456e+04 	 -3.439474e+03 -1.261659e+01 -1.340486e+01 
5.38328       	 -2.605327e+04 1.967201e+04 6.890148e+04 	 -2.260921e+04 1.968433e+04 6.891435e+04 	 -3.444058e+03 -1.231896e+01 -1.287478e+01 
5.38991       	 -2.605198e+04 1.962821e+04 6.898430e+04 	 -2.260242e+04 1.964054e+04 6.899644e+04 	 -3.449556e+03 -1.233045e+01 -1.214001e+01 
5.39654       	 -2.603413e+04 1.962912e+04 6.900118e+04 	 -2.258000e+04 1.964122e+04 6.901300e+04 	 -3.454136e+03 -1.209850e+01 -1.181800e+01 
5.40332       	 -2.602393e+04 1.926259e+04 6.906362e+04 	 -2.256616e+04 1.927409e+04 6.907562e+04 	 -3.457770e+03 -1.149093e+01 -1.199929e+01 
5.41018       	 -2.602390e+04 1.909045e+04 6.908985e+04 	 -2.256357e+04 1.910191e+04 6.910145e+04 	 -3.460335e+03 -1.145686e+01 -1.159840e+01 
5.41704       	 -2.599495e+04 1.902550e+04 6.917624e+04 	 -2.253128e+04 1.903663e+04 6.918756e+04 	 -3.463672e+03 -1.113412e+01 -1.131973e+01 
5.42382       	 -2.597836e+04 1.876149e+04 6.918091e+04 	 -2.251196e+04 1.877183e+04 6.919229e+04 	 -3.466393e+03 -1.034422e+01 -1.138756e+01 
5.4306        	 -2.598128e+04 1.861472e+04 6.917958e+04 	 -2.251191e+04 1.862435e+04 6.919091e+04 	 -3.469370e+03 -9.638575e+00 -1.132757e+01 
5.43746       	 -2.598236e+04 1.855509e+04 6.924049e+04 	 -2.250959e+04 1.856439e+04 6.925189e+04 	 -3.472772e+03 -9.301239e+00 -1.140132e+01 
5.44423       	 -2.597812e+04 1.860849e+04 6.917520e+04 	 -2.250241e+04 1.861796e+04 6.918672e+04 	 -3.475710e+03 -9.477568e+00 -1.151492e+01 
5.45101       	 -2.599122e+04 1.860831e+04 6.929922e+04 	 -2.251374e+04 1.861774e+04 6.931133e+04 	 -3.477485e+03 -9.431712e+00 -1.211175e+01 
5.45787       	 -2.601185e+04 1.862705e+04 6.950058e+04 	 -2.253361e+04 1.863652e+04 6.951313e+04 	 -3.478235e+03 -9.470454e+00 -1.255100e+01 
5.46474       	 -2.603707e+04 1.872797e+04 6.950994e+04 	 -2.255810e+04 1.873765e+04 6.952259e+04 	 -3.478970e+03 -9.673355e+00 -1.265592e+01 
5.47169       	 -2.602520e+04 1.882323e+04 6.969062e+04 	 -2.254515e+04 1.883284e+04 6.970342e+04 	 -3.480056e+03 -9.608620e+00 -1.279215e+01 
5.47873       	 -2.604903e+04 1.887805e+04 6.977640e+04 	 -2.256813e+04 1.888771e+04 6.978918e+04 	 -3.480899e+03 -9.668271e+00 -1.277287e+01 
5.48568       	 -2.605825e+04 1.894770e+04 6.987970e+04 	 -2.257745e+04 1.895752e+04 6.989264e+04 	 -3.480802e+03 -9.822936e+00 -1.293343e+01 
5.49254       	 -2.606421e+04 1.907550e+04 6.981532e+04 	 -2.258438e+04 1.908507e+04 6.982869e+04 	 -3.479831e+03 -9.568966e+00 -1.336357e+01 
5.49949       	 -2.607771e+04 1.898985e+04 6.987447e+04 	 -2.259815e+04 1.899933e+04 6.988812e+04 	 -3.479565e+03 -9.483902e+00 -1.365086e+01 
5.50654       	 -2.607783e+04 1.923126e+04 6.975750e+04 	 -2.259945e+04 1.924075e+04 6.977138e+04 	 -3.478385e+03 -9.498062e+00 -1.388172e+01 
5.51359       	 -2.612230e+04 1.918669e+04 6.985510e+04 	 -2.264548e+04 1.919662e+04 6.986945e+04 	 -3.476822e+03 -9.923218e+00 -1.435013e+01 
5.52054       	 -2.613194e+04 1.937784e+04 6.984651e+04 	 -2.265612e+04 1.938780e+04 6.986155e+04 	 -3.475821e+03 -9.958622e+00 -1.503671e+01 
5.52749       	 -2.614547e+04 1.955872e+04 6.992388e+04 	 -2.266998e+04 1.956900e+04 6.993936e+04 	 -3.475485e+03 -1.027877e+01 -1.547722e+01 
5.53444       	 -2.613900e+04 1.957145e+04 6.989052e+04 	 -2.266456e+04 1.958180e+04 6.990654e+04 	 -3.474438e+03 -1.034861e+01 -1.601978e+01 
5.54149       	 -2.615630e+04 1.959129e+04 6.994691e+04 	 -2.268184e+04 1.960207e+04 6.996325e+04 	 -3.474461e+03 -1.078593e+01 -1.633849e+01 
5.54854       	 -2.617426e+04 1.972777e+04 7.005934e+04 	 -2.269979e+04 1.973882e+04 7.007624e+04 	 -3.474471e+03 -1.104630e+01 -1.689583e+01 
5.55549       	 -2.617990e+04 1.974056e+04 7.001910e+04 	 -2.270650e+04 1.975136e+04 7.003696e+04 	 -3.473395e+03 -1.080156e+01 -1.785211e+01 
5.56255       	 -2.619461e+04 1.971710e+04 7.009721e+04 	 -2.272140e+04 1.972744e+04 7.011560e+04 	 -3.473213e+03 -1.034094e+01 -1.838965e+01 
5.56972       	 -2.621952e+04 1.963255e+04 7.021912e+04 	 -2.274598e+04 1.964250e+04 7.023793e+04 	 -3.473531e+03 -9.953178e+00 -1.880558e+01 
5.57677       	 -2.625908e+04 1.956077e+04 7.013842e+04 	 -2.278523e+04 1.956997e+04 7.015781e+04 	 -3.473853e+03 -9.195597e+00 -1.939400e+01 
5.58383       	 -2.627402e+04 1.962157e+04 7.016641e+04 	 -2.279987e+04 1.962999e+04 7.018637e+04 	 -3.474158e+03 -8.412523e+00 -1.996048e+01 
5.59088       	 -2.630778e+04 1.965049e+04 7.021099e+04 	 -2.283244e+04 1.965837e+04 7.023128e+04 	 -3.475336e+03 -7.880221e+00 -2.028309e+01 
5.59793       	 -2.632487e+04 1.931871e+04 7.034902e+04 	 -2.284891e+04 1.932606e+04 7.036951e+04 	 -3.475965e+03 -7.354223e+00 -2.049069e+01 
5.60511       	 -2.635641e+04 1.911023e+04 7.036838e+04 	 -2.288046e+04 1.911682e+04 7.038920e+04 	 -3.475949e+03 -6.589045e+00 -2.082222e+01 
5.61229       	 -2.634700e+04 1.904960e+04 7.025250e+04 	 -2.287176e+04 1.905515e+04 7.027395e+04 	 -3.475241e+03 -5.556615e+00 -2.144871e+01 
5.61947       	 -2.636327e+04 1.904431e+04 7.017493e+04 	 -2.288774e+04 1.904877e+04 7.019659e+04 	 -3.475535e+03 -4.463709e+00 -2.166321e+01 
5.62679       	 -2.635371e+04 1.899875e+04 7.014501e+04 	 -2.287899e+04 1.900194e+04 7.016702e+04 	 -3.474720e+03 -3.194055e+00 -2.201240e+01 
5.63411       	 -2.636293e+04 1.887268e+04 7.012485e+04 	 -2.288967e+04 1.887479e+04 7.014736e+04 	 -3.473262e+03 -2.103946e+00 -2.251374e+01 
5.64143       	 -2.635560e+04 1.877095e+04 7.010516e+04 	 -2.288387e+04 1.877237e+04 7.012815e+04 	 -3.471728e+03 -1.414614e+00 -2.298534e+01 
5.6486        	 -2.637492e+04 1.874194e+04 7.007374e+04 	 -2.290332e+04 1.874273e+04 7.009704e+04 	 -3.471603e+03 -7.935886e-01 -2.329784e+01 
5.65592       	 -2.638482e+04 1.865608e+04 7.013858e+04 	 -2.291530e+04 1.865623e+04 7.016267e+04 	 -3.469517e+03 -1.478114e-01 -2.409490e+01 
5.66324       	 -2.636163e+04 1.869995e+04 7.014205e+04 	 -2.289322e+04 1.870053e+04 7.016649e+04 	 -3.468405e+03 -5.757095e-01 -2.443583e+01 
5.67025       	 -2.638455e+04 1.861980e+04 7.012306e+04 	 -2.291644e+04 1.862127e+04 7.014794e+04 	 -3.468113e+03 -1.471305e+00 -2.487473e+01 
5.67727       	 -2.639708e+04 1.866991e+04 7.013813e+04 	 -2.292984e+04 1.867258e+04 7.016332e+04 	 -3.467239e+03 -2.669097e+00 -2.518729e+01 
5.68444       	 -2.639571e+04 1.861474e+04 7.035506e+04 	 -2.293033e+04 1.861898e+04 7.038053e+04 	 -3.465380e+03 -4.239483e+00 -2.547012e+01 
5.69161       	 -2.646441e+04 1.884148e+04 7.040643e+04 	 -2.300176e+04 1.884716e+04 7.043213e+04 	 -3.462642e+03 -5.677710e+00 -2.569869e+01 
5.69879       	 -2.652213e+04 1.883018e+04 7.055911e+04 	 -2.306316e+04 1.883693e+04 7.058521e+04 	 -3.458970e+03 -6.749672e+00 -2.610117e+01 
5.70596       	 -2.652878e+04 1.899947e+04 7.062347e+04 	 -2.307408e+04 1.900701e+04 7.065007e+04 	 -3.454700e+03 -7.543320e+00 -2.660090e+01 
5.71313       	 -2.657598e+04 1.906251e+04 7.071473e+04 	 -2.312392e+04 1.907117e+04 7.074146e+04 	 -3.452053e+03 -8.659396e+00 -2.672810e+01 
5.7203        	 -2.655886e+04 1.915748e+04 7.058121e+04 	 -2.311054e+04 1.916702e+04 7.060841e+04 	 -3.448320e+03 -9.541277e+00 -2.719643e+01 
5.72747       	 -2.657769e+04 1.883453e+04 7.057186e+04 	 -2.313204e+04 1.884501e+04 7.059951e+04 	 -3.445649e+03 -1.048669e+01 -2.764874e+01 
5.73464       	 -2.658731e+04 1.893040e+04 7.036127e+04 	 -2.314475e+04 1.894174e+04 7.038910e+04 	 -3.442559e+03 -1.133255e+01 -2.783546e+01 
5.74182       	 -2.659811e+04 1.894123e+04 7.028261e+04 	 -2.315884e+04 1.895342e+04 7.031068e+04 	 -3.439275e+03 -1.218503e+01 -2.806578e+01 
5.74919       	 -2.663676e+04 1.906280e+04 7.014056e+04 	 -2.320078e+04 1.907606e+04 7.016891e+04 	 -3.435978e+03 -1.325875e+01 -2.834751e+01 
5.75657       	 -2.664636e+04 1.928236e+04 7.004875e+04 	 -2.321280e+04 1.929622e+04 7.007755e+04 	 -3.433567e+03 -1.385696e+01 -2.879784e+01 
5.76418       	 -2.668219e+04 1.891572e+04 7.011158e+04 	 -2.325059e+04 1.893005e+04 7.014065e+04 	 -3.431604e+03 -1.432132e+01 -2.907272e+01 
5.77155       	 -2.669944e+04 1.895196e+04 7.010795e+04 	 -2.326820e+04 1.896671e+04 7.013722e+04 	 -3.431244e+03 -1.474724e+01 -2.927102e+01 
5.77892       	 -2.670701e+04 1.879716e+04 7.021479e+04 	 -2.327541e+04 1.881161e+04 7.024451e+04 	 -3.431599e+03 -1.444425e+01 -2.971503e+01 
5.78654       	 -2.669083e+04 1.895923e+04 7.023322e+04 	 -2.325712e+04 1.897330e+04 7.026277e+04 	 -3.433712e+03 -1.406871e+01 -2.954721e+01 
5.79416       	 -2.670976e+04 1.885806e+04 7.026064e+04 	 -2.327394e+04 1.887135e+04 7.029005e+04 	 -3.435819e+03 -1.329739e+01 -2.940945e+01 
5.80179       	 -2.672608e+04 1.875103e+04 7.042068e+04 	 -2.328897e+04 1.876354e+04 7.045037e+04 	 -3.437107e+03 -1.251083e+01 -2.968561e+01 
5.80941       	 -2.670007e+04 1.872704e+04 7.045671e+04 	 -2.326047e+04 1.873871e+04 7.048628e+04 	 -3.439600e+03 -1.167299e+01 -2.956913e+01 
5.81703       	 -2.667671e+04 1.864420e+04 7.053112e+04 	 -2.323445e+04 1.865540e+04 7.056017e+04 	 -3.442266e+03 -1.120170e+01 -2.904671e+01 
5.82466       	 -2.665208e+04 1.867953e+04 7.054190e+04 	 -2.320918e+04 1.868939e+04 7.057116e+04 	 -3.442906e+03 -9.861662e+00 -2.926042e+01 
5.83228       	 -2.662929e+04 1.877470e+04 7.044984e+04 	 -2.318521e+04 1.878343e+04 7.047931e+04 	 -3.444081e+03 -8.728856e+00 -2.947658e+01 
5.8399        	 -2.660709e+04 1.887601e+04 7.038238e+04 	 -2.316068e+04 1.888429e+04 7.041151e+04 	 -3.446415e+03 -8.281575e+00 -2.912740e+01 
5.84753       	 -2.658680e+04 1.875064e+04 7.052311e+04 	 -2.314063e+04 1.875817e+04 7.055216e+04 	 -3.446170e+03 -7.536979e+00 -2.905186e+01 
5.85515       	 -2.656128e+04 1.872454e+04 7.057646e+04 	 -2.311617e+04 1.873157e+04 7.060562e+04 	 -3.445116e+03 -7.028748e+00 -2.916017e+01 
5.86278       	 -2.655626e+04 1.861407e+04 7.064769e+04 	 -2.311292e+04 1.862074e+04 7.067702e+04 	 -3.443340e+03 -6.667402e+00 -2.932073e+01 
5.8704        	 -2.652844e+04 1.868125e+04 7.061664e+04 	 -2.308734e+04 1.868776e+04 7.064617e+04 	 -3.441104e+03 -6.512446e+00 -2.953633e+01 
5.87802       	 -2.653661e+04 1.882900e+04 7.057757e+04 	 -2.309715e+04 1.883614e+04 7.060686e+04 	 -3.439461e+03 -7.145190e+00 -2.929426e+01 
5.88565       	 -2.653586e+04 1.874704e+04 7.061173e+04 	 -2.309912e+04 1.875466e+04 7.064117e+04 	 -3.436741e+03 -7.625793e+00 -2.943761e+01 
5.89327       	 -2.651117e+04 1.868692e+04 7.063540e+04 	 -2.307731e+04 1.869562e+04 7.066496e+04 	 -3.433866e+03 -8.698648e+00 -2.956583e+01 
5.90089       	 -2.646747e+04 1.880142e+04 7.066217e+04 	 -2.303747e+04 1.881088e+04 7.069199e+04 	 -3.430005e+03 -9.466318e+00 -2.982533e+01 
5.90852       	 -2.646670e+04 1.892372e+04 7.060669e+04 	 -2.303955e+04 1.893446e+04 7.063630e+04 	 -3.427150e+03 -1.074056e+01 -2.961542e+01 
5.91614       	 -2.644033e+04 1.879746e+04 7.065204e+04 	 -2.301664e+04 1.880954e+04 7.068125e+04 	 -3.423685e+03 -1.208327e+01 -2.921402e+01 
5.92376       	 -2.643850e+04 1.898542e+04 7.053499e+04 	 -2.301710e+04 1.899865e+04 7.056404e+04 	 -3.421407e+03 -1.323222e+01 -2.904981e+01 
5.93139       	 -2.640635e+04 1.899489e+04 7.046133e+04 	 -2.298865e+04 1.900864e+04 7.049073e+04 	 -3.417703e+03 -1.374875e+01 -2.939894e+01 
5.93901       	 -2.636648e+04 1.898894e+04 7.028735e+04 	 -2.295090e+04 1.900339e+04 7.031668e+04 	 -3.415584e+03 -1.445459e+01 -2.932889e+01 
5.94663       	 -2.636290e+04 1.883935e+04 7.015675e+04 	 -2.294903e+04 1.885433e+04 7.018582e+04 	 -3.413867e+03 -1.498032e+01 -2.907192e+01 
5.95426       	 -2.632827e+04 1.891498e+04 6.997266e+04 	 -2.291592e+04 1.893089e+04 7.000132e+04 	 -3.412352e+03 -1.591483e+01 -2.866332e+01 
5.96188       	 -2.630735e+04 1.858957e+04 6.988724e+04 	 -2.289546e+04 1.860636e+04 6.991559e+04 	 -3.411881e+03 -1.679305e+01 -2.835351e+01 
5.96951       	 -2.626350e+04 1.848935e+04 6.975872e+04 	 -2.285197e+04 1.850623e+04 6.978723e+04 	 -3.411531e+03 -1.687954e+01 -2.850853e+01 
5.97713       	 -2.625695e+04 1.825456e+04 6.962586e+04 	 -2.284487e+04 1.827137e+04 6.965448e+04 	 -3.412085e+03 -1.681248e+01 -2.861881e+01 
5.98475       	 -2.624134e+04 1.812254e+04 6.958725e+04 	 -2.282721e+04 1.813941e+04 6.961540e+04 	 -3.414132e+03 -1.687057e+01 -2.814125e+01 
5.99238       	 -2.626876e+04 1.790486e+04 6.957684e+04 	 -2.285233e+04 1.792154e+04 6.960450e+04 	 -3.416432e+03 -1.667415e+01 -2.765189e+01 
6             	 -2.628172e+04 1.785670e+04 6.951242e+04 	 -2.286485e+04 1.787225e+04 6.954013e+04 	 -3.416868e+03 -1.555651e+01 -2.770672e+01 
