5.78534       	 -2.142097e+04 2.463044e+04 7.025539e+04 	 -1.845350e+04 2.462020e+04 7.025866e+04 	 -2.967473e+03 1.024015e+01 -3.265040e+00 
5.7951        	 -2.140354e+04 2.472951e+04 7.025696e+04 	 -1.843593e+04 2.471927e+04 7.026027e+04 	 -2.967605e+03 1.023955e+01 -3.315343e+00 
5.80485       	 -2.139112e+04 2.467448e+04 7.033254e+04 	 -1.842154e+04 2.466432e+04 7.033580e+04 	 -2.969585e+03 1.016193e+01 -3.257622e+00 
5.81461       	 -2.139800e+04 2.478977e+04 7.031835e+04 	 -1.842771e+04 2.477952e+04 7.032186e+04 	 -2.970284e+03 1.025232e+01 -3.505225e+00 
5.82344       	 -2.140896e+04 2.482696e+04 7.023665e+04 	 -1.843650e+04 2.481671e+04 7.024027e+04 	 -2.972461e+03 1.024454e+01 -3.620001e+00 
5.83227       	 -2.140370e+04 2.477750e+04 7.027697e+04 	 -1.842900e+04 2.476736e+04 7.028071e+04 	 -2.974701e+03 1.013472e+01 -3.740601e+00 
5.8411        	 -2.142355e+04 2.471394e+04 7.029727e+04 	 -1.844779e+04 2.470372e+04 7.030139e+04 	 -2.975753e+03 1.021731e+01 -4.113488e+00 
5.84992       	 -2.142908e+04 2.468494e+04 7.027053e+04 	 -1.845261e+04 2.467445e+04 7.027511e+04 	 -2.976463e+03 1.048556e+01 -4.577684e+00 
5.85875       	 -2.142900e+04 2.471438e+04 7.025956e+04 	 -1.845070e+04 2.470397e+04 7.026430e+04 	 -2.978305e+03 1.041170e+01 -4.739969e+00 
5.86817       	 -2.144523e+04 2.472960e+04 7.035504e+04 	 -1.846493e+04 2.471932e+04 7.035996e+04 	 -2.980300e+03 1.027216e+01 -4.922091e+00 
5.87696       	 -2.149351e+04 2.478942e+04 7.030359e+04 	 -1.851075e+04 2.477932e+04 7.030848e+04 	 -2.982752e+03 1.010383e+01 -4.896856e+00 
5.88575       	 -2.152709e+04 2.472723e+04 7.033312e+04 	 -1.854273e+04 2.471717e+04 7.033797e+04 	 -2.984362e+03 1.006203e+01 -4.851061e+00 
5.89453       	 -2.154964e+04 2.475713e+04 7.033737e+04 	 -1.856441e+04 2.474704e+04 7.034217e+04 	 -2.985233e+03 1.009065e+01 -4.797713e+00 
5.90412       	 -2.157252e+04 2.474931e+04 7.044260e+04 	 -1.858664e+04 2.473908e+04 7.044757e+04 	 -2.985880e+03 1.022212e+01 -4.976941e+00 
5.91371       	 -2.160783e+04 2.481863e+04 7.034040e+04 	 -1.862134e+04 2.480843e+04 7.034557e+04 	 -2.986491e+03 1.019612e+01 -5.169927e+00 
5.9233        	 -2.162676e+04 2.462691e+04 7.030595e+04 	 -1.864077e+04 2.461671e+04 7.031119e+04 	 -2.985994e+03 1.019865e+01 -5.235457e+00 
5.93289       	 -2.162092e+04 2.454666e+04 7.019331e+04 	 -1.863610e+04 2.453653e+04 7.019846e+04 	 -2.984815e+03 1.012969e+01 -5.146401e+00 
5.94247       	 -2.159027e+04 2.456831e+04 7.022582e+04 	 -1.860719e+04 2.455823e+04 7.023098e+04 	 -2.983077e+03 1.007632e+01 -5.163129e+00 
5.95206       	 -2.156617e+04 2.461988e+04 7.020855e+04 	 -1.858506e+04 2.460986e+04 7.021374e+04 	 -2.981109e+03 1.002164e+01 -5.192228e+00 
5.96165       	 -2.153976e+04 2.462110e+04 7.023272e+04 	 -1.856019e+04 2.461112e+04 7.023786e+04 	 -2.979568e+03 9.981010e+00 -5.137205e+00 
5.97124       	 -2.152120e+04 2.461445e+04 7.022979e+04 	 -1.854310e+04 2.460441e+04 7.023514e+04 	 -2.978108e+03 1.004420e+01 -5.350557e+00 
5.98082       	 -2.147657e+04 2.463043e+04 7.022833e+04 	 -1.850108e+04 2.462016e+04 7.023414e+04 	 -2.975496e+03 1.027031e+01 -5.809551e+00 
5.99041       	 -2.143421e+04 2.464146e+04 7.027381e+04 	 -1.846035e+04 2.463140e+04 7.027963e+04 	 -2.973860e+03 1.005874e+01 -5.825392e+00 
6             	 -2.139311e+04 2.474069e+04 7.031224e+04 	 -1.842028e+04 2.473082e+04 7.031814e+04 	 -2.972835e+03 9.861157e+00 -5.899505e+00 
